552.5,546.909973,547.210022,549.22998,1903600,549.22998
549.880005,545.22998,549.22998,547.72998,1480200,547.72998
549.599976,544.47998,547,549.080017,1210100,549.080017
548.789978,538.619995,545.090027,539.650024,1994400,539.650024
541.849976,534.659973,539.450012,538.590027,2074000,538.590027
541.409973,535.210022,537.5,536.969971,1623800,536.969971
542.690002,534.890015,537.640015,542.580017,1629900,542.580017
538.200012,527.26001,536.700012,528.080017,3070100,528.080017
533.820007,527,529.219971,530.72998,3228300,530.72998
536.650024,523.409973,525.880005,536.109985,2166100,536.109985
539.359985,527.48999,535.900024,528.039978,2311100,528.039978
537.039978,529.159973,530.01001,532.109985,2071300,532.109985
532.23999,521.460022,527.440002,521.51001,2365700,521.51001
525.369995,515.400024,523.76001,515.840027,2617600,515.840027
515.580017,497.190002,513.599976,498.160004,4349900,498.160004
509.070007,499.109985,499.859985,506.450012,3639400,506.450012
516.25,506.559998,515.98999,514.619995,3876700,514.619995
520.809998,508.859985,516.98999,520.039978,4872100,520.039978
532.969971,520.590027,520.609985,532.299988,3319500,532.299988
542.299988,533.719971,534.51001,538.77002,2877200,538.77002
540.289978,535.099976,538.820007,536.929993,737700,536.929993
543.25,535.48999,536.929993,541.52002,1113500,541.52002
543.929993,537.159973,540.5,537.309998,2215000,537.309998
537.840027,533.609985,534.960022,535.280029,1048600,535.280029
538.400024,530.200012,537.73999,530.659973,1232400,530.659973
535.799988,527.880005,532.599976,529.549988,1324000,529.549988
527.98999,517.75,527.150024,519.460022,2059100,519.460022
521.210022,505.549988,520.5,506.640015,2722800,506.640015
511.48999,503.649994,510.950012,505.149994,2345900,505.149994
507.5,495.019989,501.51001,506.910004,3652700,506.910004
508.600006,498.649994,508.179993,500.720001,2100000,500.720001
500.279999,490.910004,499.23999,497.059998,2856900,497.059998
508.600006,497.26001,502.570007,501.799988,3047900,501.799988
508.26001,498.160004,500.420013,505.929993,2640000,505.929993
509.75,502.01001,508.890015,504.01001,2553400,504.01001
510.850006,503.089996,503.149994,510.459991,2482900,510.459991
515.609985,509.369995,512.77002,509.940002,2339800,509.940002
521.849976,509.589996,510.839996,520.390015,2317800,520.390015
538.840027,521.909973,523,537.299988,2803400,537.299988
545.409973,535.75,538.030029,541.950012,2298300,541.950012
541.5,532.070007,541.5,536.719971,1546600,536.719971
532.780029,520.859985,531.400024,521.190002,1957400,521.190002
525.690002,512.349976,525,512.429993,1791100,512.429993
515.190002,503.480011,512.900024,513.22998,3950900,513.22998
543.099976,518.179993,519,537.549988,6055400,537.549988
536.5,521.719971,534.320007,532.200012,3768900,532.200012
537.450012,526.809998,529.940002,533.299988,2353100,533.299988
536.75,525.030029,533.140015,526.099976,1694800,526.099976
530.690002,525.640015,527.929993,529.830017,1658800,529.830017
540.219971,528.650024,531.01001,533.880005,2146900,533.880005
533.880005,527.549988,531.059998,529.280029,1515700,529.280029
541,529.169983,532.150024,540.159973,2371500,540.159973
541.950012,536,539.72998,538,1915300,538
548.340027,537,539.659973,546.01001,2429500,546.01001
552.539978,546.599976,547.51001,551.159973,2369100,551.159973
553,543.26001,551.159973,545.01001,1958700,545.01001
547.549988,539.549988,543.820007,542.650024,1558200,542.650024
546.859985,540.75,542.469971,546.450012,1541700,546.450012
547.580017,538.099976,547.580017,541.799988,1911700,541.799988
539.299988,532,539,535,1645300,535
539.400024,531,531.549988,538.650024,1420300,538.650024
549.570007,538.01001,538.440002,547.330017,2041800,547.330017
560.130005,545.090027,545.73999,559.289978,2701600,559.289978
569.419983,557.030029,558.150024,562.630005,3416400,562.630005
575.98999,563.150024,567,575.02002,2520300,575.02002
580.849976,570.5,576.349976,578.789978,2526300,578.789978
581.630005,572.52002,576.969971,578.330017,1898200,578.330017
583.200012,578.22998,579.619995,581.429993,1795900,581.429993
582.780029,572.059998,582,572.900024,1879600,572.900024
575.450012,569.049988,570.919983,574.099976,1173900,574.099976
569.76001,559.820007,568.47998,559.849976,2004000,559.849976
564.179993,555.409973,559.799988,555.690002,2026200,555.690002
561.840027,555.530029,558.47998,561.169983,1780100,561.169983
564.359985,550.330017,559.22998,553,1771400,553
563.75,551.320007,556.929993,561.640015,1842800,561.640015
560.640015,554.409973,558.289978,557.609985,1444600,557.609985
566.51001,553.5,557.72998,566.159973,1766200,566.159973
566.960022,562.119995,564.52002,563.669983,1233000,563.669983
567.099976,564.47998,566.710022,564.950012,2216000,564.950012
569.640015,563.059998,566,565.369995,1511700,565.369995
581.880005,568.090027,568.539978,577.539978,3957800,577.539978
580.070007,567,577.570007,567,2653500,567
567.190002,558.309998,564.650024,563.640015,2492100,563.640015
564.070007,556.929993,561.830017,557.549988,1727600,557.549988
562.159973,556.789978,560.25,561.140015,1239400,561.140015
562.450012,554.669983,557.940002,554.700012,1746600,554.700012
558.5,546.030029,554.830017,549.48999,1945100,549.48999
548,540.440002,547.409973,541.309998,2388000,541.309998
545.539978,535.700012,538.840027,543.950012,1685900,543.950012
550.159973,543.590027,544.98999,544.859985,1365900,544.859985
551.5,546,546,548.840027,1419300,548.840027
549.369995,541.950012,549.210022,548.02002,1618300,548.02002
549.849976,544.97998,549.570007,548.539978,1305200,548.539978
553.27002,546.299988,547.049988,548.640015,1466300,548.640015
546.570007,535.73999,546.570007,539.780029,2360300,539.780029
543.190002,532.369995,537.960022,541.039978,2348100,541.039978
545.22998,538.099976,538.349976,543.52002,1586100,543.52002
539.799988,529,537.309998,532.73999,2461700,532.73999
545.799988,533.349976,533.75,544.530029,1925400,544.530029
547.77002,542.210022,546.309998,542.919983,1456400,542.919983
551,541.320007,543.059998,549.179993,1590300,549.179993
561.169983,550.080017,550.409973,557.460022,3909200,557.460022
584.700012,568.349976,580.049988,573.659973,4608400,573.659973
575.52002,562.299988,572.77002,566.119995,2403100,566.119995
567.830017,560.960022,564.320007,564.369995,1858900,564.369995
565.840027,559,560.51001,561.390015,1681100,561.390015
561.109985,546.719971,558.559998,548.77002,2362000,548.77002
551.219971,543.849976,550.51001,551.159973,1828600,551.159973
556.690002,547.390015,550.98999,552.840027,1763000,552.840027
552.609985,542.369995,550.159973,543.039978,1426400,543.039978
543.929993,532.23999,542.640015,535.080017,1951700,535.080017
545.200012,533.450012,535.900024,542.039978,1592200,542.039978
552.799988,548.030029,548.869995,548.950012,1411300,548.950012
553.369995,545.599976,548.48999,545.780029,1092900,545.780029
542.960022,535,542.809998,538.72998,1764100,538.72998
543.840027,538.97998,540.469971,539.48999,1211900,539.48999
549.690002,542.5,543.969971,549.200012,1586800,549.200012
550.599976,542.5,550.390015,546.48999,1672000,546.48999
548.340027,542.25,543.820007,546.669983,1335300,546.669983
553.400024,547.119995,548,549.280029,2356300,549.280029
556.070007,545.099976,550.919983,552.51001,1542000,552.51001
557.609985,549.299988,550.200012,556.809998,1708500,556.809998
558.23999,553.619995,554.460022,554.52002,1213300,554.52002
553.330017,542.969971,552.580017,547.190002,1873700,547.190002
555.289978,546.580017,548.679993,554.25,1742200,554.25
555.76001,550.799988,553.789978,554.179993,1177200,554.179993
553.940002,545.039978,553.200012,545.320007,2172300,545.320007
550.570007,543.580017,548.72998,549.210022,1660500,549.210022
558.789978,546.549988,547.429993,553.950012,1592100,553.950012
557.98999,552.150024,555.099976,555.289978,1335500,555.289978
555.960022,549.119995,552.179993,551.690002,1343300,551.690002
553.330017,547.380005,552,549.530029,1219800,549.530029
549.869995,542.950012,549.609985,543.47998,1366800,543.47998
544.840027,538.849976,543.419983,542.159973,1500800,542.159973
554.780029,545.109985,545.700012,552.599976,1515800,552.599976
554.830017,549.169983,554.48999,550.039978,1293600,550.039978
548.849976,545.630005,547.150024,547.469971,1273400,547.469971
544.049988,539.210022,542.72998,543,1357500,543
546.690002,541.570007,544.47998,544.869995,1626300,544.869995
548.359985,541.809998,545.419983,546.599976,1222000,546.599976
557.25,548,548,556.179993,2059600,556.179993
557.909973,552.26001,556.52002,557.52002,2964500,557.52002
565.609985,558.909973,559.409973,559.679993,1737600,559.679993
564.900024,557.150024,559.789978,563.390015,1569800,563.390015
562.640015,556.809998,562.47998,558.570007,1446200,558.570007
563.140015,557.460022,560.299988,557.950012,1334200,557.950012
560,551.849976,559.710022,553.059998,2183800,553.059998
550.900024,540.23999,546.75,541.25,1887800,541.25
545.900024,539.539978,545.090027,540.039978,1725500,540.039978
545.809998,539.76001,543.659973,543.299988,1538000,543.299988
548,543.570007,544.73999,547.340027,1406200,547.340027
548.580017,542.099976,542.25,545.619995,1280700,545.619995
551,539.849976,547.429993,550.030029,1678900,550.030029
548.280029,541.200012,545.599976,541.700012,1383100,541.700012
548.880005,544.619995,548.650024,544.650024,1488300,544.650024
559.289978,552,553.710022,556.109985,2171800,556.109985
572.849976,558.700012,559.51001,571.72998,2089600,571.72998
589.710022,574.169983,574.5,584.179993,3741600,584.179993
588.690002,580.210022,583.73999,583.960022,2073300,583.960022
604.5,587.919983,589.5,601.780029,5632100,601.780029
703,678,680,699.619995,12858100,699.619995
697.799988,681.77002,688.97998,692.840027,5121800,692.840027
705.599976,684.150024,684.880005,695.349976,3780200,695.349976
713.330017,691.619995,694.02002,695.099976,4155000,695.099976
696.070007,671.590027,691.849976,674.72998,3811600,674.72998
677.789978,653.179993,676.77002,654.77002,4131100,654.77002
667.070007,651.549988,651.570007,658.27002,2919100,658.27002
664.099976,653.409973,661.76001,659.659973,1718200,659.659973
663.330017,652.840027,662.26001,661.429993,1837800,661.429993
668.049988,651.690002,657.440002,664.559998,1980300,664.559998
665,657.200012,664.700012,657.5,1746100,657.5
666.669983,657.659973,657.659973,664.719971,1567400,664.719971
668,660.51001,664.340027,661.280029,1309400,661.280029
679.909973,665.580017,665.75,673.289978,1822400,673.289978
674.75,660.72998,673.98999,670.150024,2033000,670.150024
668.799988,658.869995,667.780029,664.390015,1377200,664.390015
671.619995,660.22998,667.090027,663.140015,1722900,663.140015
704,684.320007,699.580017,690.299988,5494000,690.299988
696,680.51001,694.48999,691.469971,2924900,691.469971
694.030029,682.179993,689.200012,686.51001,1817700,686.51001
692.26001,682.900024,684.039978,689.369995,1379900,689.369995
694.73999,683.059998,688.039978,694.109985,1234000,694.109985
695.76001,685.320007,691.070007,688.72998,1385500,688.72998
700.200012,686.799988,690.109985,694.039978,2509700,694.039978
696.159973,675.280029,689.099976,679.47998,2889900,679.47998
672.890015,643.099976,671.039978,644.030029,4594000,644.030029
627.679993,593.090027,600.599976,618.109985,6489400,618.109985
647,611.669983,646.469971,612.469971,3571500,612.469971
662.47998,630.369995,643.099976,659.73999,4387000,659.73999
673.97998,651.099976,671.98999,667.960022,2948700,667.960022
667,653.75,665.76001,659.690002,1941800,659.690002
664.409973,646.349976,654.340027,647.820007,1946800,647.820007
644.440002,625.059998,633.809998,629.559998,2572900,629.559998
645.059998,630.640015,638,644.909973,1881500,644.909973
651.25,633.809998,647.929993,637.049988,1728600,637.049988
634.5,626.5,629.700012,628.960022,2023900,628.960022
645.039978,632.900024,641,643.880005,1954600,643.880005
657.359985,640.900024,651.880005,643.409973,2048900,643.409973
654.900024,641.700012,643.900024,651.080017,1392500,651.080017
655.309998,647.409973,650.210022,655.299988,1744600,655.299988
655.919983,649.5,655.630005,652.469971,1497100,652.469971
668.849976,653.340027,656.710022,665.070007,1777300,665.070007
668.070007,662.200012,665.549988,665.52002,1312600,665.52002
681.98999,665,667.48999,671.669983,2387600,671.669983
669.840027,660.030029,665.059998,660.919983,3627200,660.919983
669,658,665.51001,666.97998,1954700,666.97998
658.820007,645.030029,657.469971,653.200012,2718100,653.200012
660.280029,650.72998,652.900024,653.289978,1458000,653.289978
656.77002,642.169983,648.969971,654.909973,1934600,654.909973
658.580017,639.659973,658.580017,640.150024,2424000,640.150024
642.849976,617.840027,639.049988,624.25,2382300,624.25
634.679993,618.030029,625.5,622.609985,2106500,622.609985
639.309998,629.150024,631.830017,638.369995,2647700,638.369995
643.840027,631.119995,637.940002,642,2125300,642
657,633.5,638.01001,656.98999,2439400,656.98999
673.030029,655.869995,661.599976,671.679993,1898000,671.679993
678.799988,663.080017,669.349976,671.640015,2138700,671.640015
678.73999,658.109985,677.400024,670,2217700,670
671.890015,654.48999,669.450012,667,1965400,667
674.090027,662.359985,667.48999,671.23999,1606200,671.23999
677.97998,667.23999,669.190002,676.429993,1334200,676.429993
688.460022,673.109985,674.26001,683.169983,2122300,683.169983
690.039978,678.900024,683.72998,680.409973,1564600,680.409973
694.159973,684.390015,685.25,693.02002,2357800,693.02002
696.219971,689.099976,695.400024,695.320007,1815800,695.320007
700.23999,692.210022,694,699.950012,1508600,699.950012
698,673.679993,697.890015,680,2621700,680
684.900024,670.700012,683.210022,671.799988,1597600,671.799988
688.049988,671.700012,675.440002,681.140015,4431600,681.140015
752.5,717.940002,750.059998,719.330017,6336300,719.330017
734.950012,720.02002,720.02002,731.119995,2438800,731.119995
735.960022,724.140015,726.570007,732.820007,1938900,732.820007
737.369995,727.27002,733,736.919983,1980200,736.919983
746.789978,735.159973,736.630005,744.849976,1826000,744.849976
746.309998,736.530029,745.559998,737.390015,1999200,737.390015
748.179993,731.450012,734.530029,747.73999,1995700,747.73999
751.700012,741.159973,745.429993,748.820007,1815300,748.820007
759.900024,749.200012,749.900024,755.309998,2092000,755.309998
766.349976,757.469971,758.809998,760.669983,2274300,760.669983
763.02002,755.030029,759.390015,761.599976,1677200,761.599976
763.299988,749.109985,758.52002,754.77002,1776900,754.77002
760.599976,748.409973,753.47998,758.26001,1489900,758.26001
769.080017,759.75,762.380005,765.25,2093300,765.25
